0.1570E+02 , 0.2200E+00 , 0.1040E-01 , 0.2339E-19
0.1570E+02 , 0.2200E+00 , 0.2079E-01 , 0.6406E-19
0.1570E+02 , 0.2200E+00 , 0.3118E-01 , 0.1309E-18
0.1570E+02 , 0.2200E+00 , 0.4156E-01 , 0.2599E-18
0.1570E+02 , 0.2200E+00 , 0.5193E-01 , 0.5190E-18
0.1570E+02 , 0.2200E+00 , 0.6023E-01 , 0.5382E-18
0.1570E+02 , 0.2200E+00 , 0.7059E-01 , 0.8349E-18
0.1570E+02 , 0.2200E+00 , 0.8095E-01 , 0.9859E-18
0.1570E+02 , 0.2200E+00 , 0.9131E-01 , 0.1101E-17
0.1570E+02 , 0.2200E+00 , 0.1017E+00 , 0.1202E-17
0.1570E+02 , 0.2200E+00 , 0.1120E+00 , 0.1276E-17
0.1570E+02 , 0.2200E+00 , 0.1203E+00 , 0.1340E-17
0.1570E+02 , 0.2200E+00 , 0.1306E+00 , 0.1452E-17
0.1570E+02 , 0.2200E+00 , 0.1409E+00 , 0.1535E-17
0.1570E+02 , 0.2200E+00 , 0.1512E+00 , 0.1629E-17
0.1570E+02 , 0.2200E+00 , 0.1615E+00 , 0.1725E-17
0.1570E+02 , 0.2200E+00 , 0.1718E+00 , 0.1820E-17
0.1570E+02 , 0.2200E+00 , 0.1820E+00 , 0.1911E-17
0.1570E+02 , 0.2200E+00 , 0.1902E+00 , 0.1989E-17
0.1570E+02 , 0.2200E+00 , 0.2005E+00 , 0.2086E-17
0.1570E+02 , 0.2200E+00 , 0.2107E+00 , 0.2184E-17
0.1570E+02 , 0.2200E+00 , 0.2209E+00 , 0.2284E-17
0.1570E+02 , 0.2200E+00 , 0.2311E+00 , 0.2383E-17
0.1570E+02 , 0.2200E+00 , 0.2413E+00 , 0.2483E-17
0.1570E+02 , 0.2200E+00 , 0.2515E+00 , 0.2582E-17
0.1570E+02 , 0.2200E+00 , 0.2617E+00 , 0.2683E-17
0.1570E+02 , 0.2200E+00 , 0.2719E+00 , 0.2784E-17
0.1570E+02 , 0.2200E+00 , 0.2820E+00 , 0.2885E-17
0.1570E+02 , 0.2200E+00 , 0.2901E+00 , 0.2967E-17
0.1570E+02 , 0.2200E+00 , 0.3002E+00 , 0.3070E-17
0.1570E+02 , 0.2200E+00 , 0.3104E+00 , 0.3173E-17
0.1570E+02 , 0.2200E+00 , 0.3205E+00 , 0.3277E-17
0.1570E+02 , 0.2200E+00 , 0.3306E+00 , 0.3380E-17
0.1570E+02 , 0.2200E+00 , 0.3407E+00 , 0.3483E-17
0.1570E+02 , 0.2200E+00 , 0.3507E+00 , 0.3589E-17
0.1570E+02 , 0.2200E+00 , 0.3608E+00 , 0.3696E-17
0.1570E+02 , 0.2200E+00 , 0.3709E+00 , 0.3802E-17
0.1570E+02 , 0.2200E+00 , 0.3809E+00 , 0.3909E-17
0.1570E+02 , 0.2200E+00 , 0.3910E+00 , 0.4016E-17
0.1570E+02 , 0.2200E+00 , 0.4010E+00 , 0.4124E-17
0.1570E+02 , 0.2200E+00 , 0.4110E+00 , 0.4235E-17
0.1570E+02 , 0.2200E+00 , 0.4210E+00 , 0.4344E-17
0.1570E+02 , 0.2200E+00 , 0.4311E+00 , 0.4452E-17
0.1570E+02 , 0.2200E+00 , 0.4411E+00 , 0.4561E-17
0.1570E+02 , 0.2200E+00 , 0.4511E+00 , 0.4670E-17
0.1570E+02 , 0.2200E+00 , 0.4611E+00 , 0.4783E-17
0.1570E+02 , 0.2200E+00 , 0.4711E+00 , 0.4896E-17
0.1570E+02 , 0.2200E+00 , 0.4810E+00 , 0.5011E-17
0.1570E+02 , 0.2200E+00 , 0.4910E+00 , 0.5120E-17
0.1570E+02 , 0.2200E+00 , 0.5010E+00 , 0.5237E-17
0.1570E+02 , 0.2200E+00 , 0.5110E+00 , 0.5349E-17
0.1570E+02 , 0.2200E+00 , 0.5210E+00 , 0.5463E-17
0.1570E+02 , 0.2200E+00 , 0.5309E+00 , 0.5581E-17
0.1570E+02 , 0.2200E+00 , 0.5409E+00 , 0.5699E-17
0.1570E+02 , 0.2200E+00 , 0.5509E+00 , 0.5819E-17
0.1570E+02 , 0.2200E+00 , 0.5609E+00 , 0.5936E-17
0.1570E+02 , 0.2200E+00 , 0.5708E+00 , 0.6055E-17
0.1570E+02 , 0.2200E+00 , 0.5808E+00 , 0.6178E-17
0.1570E+02 , 0.2200E+00 , 0.5908E+00 , 0.6297E-17
0.1570E+02 , 0.2200E+00 , 0.6008E+00 , 0.6421E-17
0.1570E+02 , 0.2200E+00 , 0.6107E+00 , 0.6544E-17
0.1570E+02 , 0.2200E+00 , 0.6207E+00 , 0.6673E-17
0.1570E+02 , 0.2200E+00 , 0.6307E+00 , 0.6800E-17
0.1570E+02 , 0.2200E+00 , 0.6407E+00 , 0.6930E-17
0.1570E+02 , 0.2200E+00 , 0.6506E+00 , 0.7063E-17
0.1570E+02 , 0.2200E+00 , 0.6606E+00 , 0.7477E-17
0.1570E+02 , 0.2200E+00 , 0.6706E+00 , 0.7998E-17
0.1570E+02 , 0.2200E+00 , 0.6806E+00 , 0.8430E-17
0.1570E+02 , 0.2200E+00 , 0.6905E+00 , 0.8777E-17
0.1570E+02 , 0.2200E+00 , 0.7005E+00 , 0.9056E-17
0.1570E+02 , 0.2200E+00 , 0.7105E+00 , 0.9286E-17
0.1570E+02 , 0.2200E+00 , 0.7205E+00 , 0.9847E-17
0.1570E+02 , 0.2200E+00 , 0.7305E+00 , 0.1037E-16
0.1570E+02 , 0.2200E+00 , 0.7405E+00 , 0.1077E-16
0.1570E+02 , 0.2200E+00 , 0.7504E+00 , 0.1107E-16
0.1570E+02 , 0.2200E+00 , 0.7604E+00 , 0.1132E-16
0.1570E+02 , 0.2200E+00 , 0.7704E+00 , 0.1152E-16
0.1570E+02 , 0.2200E+00 , 0.7804E+00 , 0.1126E-16
0.1570E+02 , 0.2200E+00 , 0.7904E+00 , 0.1096E-16
0.1570E+02 , 0.2200E+00 , 0.8004E+00 , 0.1078E-16
0.1570E+02 , 0.2200E+00 , 0.8103E+00 , 0.1068E-16
0.1570E+02 , 0.2200E+00 , 0.8203E+00 , 0.1063E-16
0.1570E+02 , 0.2200E+00 , 0.8303E+00 , 0.1064E-16
0.1570E+02 , 0.2200E+00 , 0.8403E+00 , 0.1069E-16
0.1570E+02 , 0.2200E+00 , 0.8503E+00 , 0.1077E-16
0.1570E+02 , 0.2200E+00 , 0.8603E+00 , 0.1087E-16
0.1570E+02 , 0.2200E+00 , 0.8703E+00 , 0.1099E-16
0.1570E+02 , 0.2200E+00 , 0.8803E+00 , 0.1113E-16
0.1570E+02 , 0.2200E+00 , 0.8902E+00 , 0.1127E-16
0.1570E+02 , 0.2200E+00 , 0.9002E+00 , 0.1142E-16
0.1570E+02 , 0.2200E+00 , 0.9102E+00 , 0.1157E-16
0.1570E+02 , 0.2200E+00 , 0.9202E+00 , 0.1173E-16
0.1570E+02 , 0.2200E+00 , 0.9302E+00 , 0.1188E-16
0.1570E+02 , 0.2200E+00 , 0.9402E+00 , 0.1225E-16
0.1570E+02 , 0.2200E+00 , 0.9502E+00 , 0.1283E-16
0.1570E+02 , 0.2200E+00 , 0.9602E+00 , 0.1331E-16
0.1570E+02 , 0.2200E+00 , 0.9702E+00 , 0.1390E-16
0.1570E+02 , 0.2200E+00 , 0.9802E+00 , 0.1417E-16
0.1570E+02 , 0.2200E+00 , 0.9902E+00 , 0.1443E-16
0.1570E+02 , 0.2200E+00 , 0.1000E+01 , 0.1468E-16
0.1570E+02 , 0.2200E+00 , 0.1010E+01 , 0.2307E-16
0.1570E+02 , 0.2200E+00 , 0.1020E+01 , 0.2365E-16
0.1570E+02 , 0.2200E+00 , 0.1030E+01 , 0.2318E-16
0.1570E+02 , 0.2200E+00 , 0.1040E+01 , 0.2314E-16
0.1570E+02 , 0.2200E+00 , 0.1050E+01 , 0.2305E-16
0.1570E+02 , 0.2200E+00 , 0.1060E+01 , 0.2290E-16
0.1570E+02 , 0.2200E+00 , 0.1070E+01 , 0.2357E-16
0.1570E+02 , 0.2200E+00 , 0.1080E+01 , 0.2416E-16
0.1570E+02 , 0.2200E+00 , 0.1090E+01 , 0.2367E-16
0.1570E+02 , 0.2200E+00 , 0.1100E+01 , 0.2460E-16
0.1570E+02 , 0.2200E+00 , 0.1110E+01 , 0.2425E-16
0.1570E+02 , 0.2200E+00 , 0.1120E+01 , 0.2513E-16
0.1570E+02 , 0.2200E+00 , 0.1130E+01 , 0.2538E-16
0.1570E+02 , 0.2200E+00 , 0.1140E+01 , 0.2528E-16
0.1570E+02 , 0.2200E+00 , 0.1150E+01 , 0.2586E-16
0.1570E+02 , 0.2200E+00 , 0.1160E+01 , 0.2582E-16
0.1570E+02 , 0.2200E+00 , 0.1170E+01 , 0.2593E-16
0.1570E+02 , 0.2200E+00 , 0.1180E+01 , 0.2616E-16
0.1570E+02 , 0.2200E+00 , 0.1190E+01 , 0.2633E-16
0.1570E+02 , 0.2200E+00 , 0.1200E+01 , 0.2663E-16
0.1570E+02 , 0.2200E+00 , 0.1210E+01 , 0.2667E-16
0.1570E+02 , 0.2200E+00 , 0.1220E+01 , 0.2695E-16
0.1570E+02 , 0.2200E+00 , 0.1230E+01 , 0.2302E-16
0.1570E+02 , 0.2200E+00 , 0.1240E+01 , 0.2020E-16
0.1570E+02 , 0.2200E+00 , 0.1250E+01 , 0.1988E-16
0.1570E+02 , 0.2200E+00 , 0.1261E+01 , 0.2113E-16
0.1570E+02 , 0.2200E+00 , 0.1271E+01 , 0.2082E-16
0.1570E+02 , 0.2200E+00 , 0.1281E+01 , 0.2120E-16
0.1570E+02 , 0.2200E+00 , 0.1291E+01 , 0.2151E-16
0.1570E+02 , 0.2200E+00 , 0.1301E+01 , 0.2177E-16
0.1570E+02 , 0.2200E+00 , 0.1311E+01 , 0.2227E-16
0.1570E+02 , 0.2200E+00 , 0.1321E+01 , 0.2258E-16
0.1570E+02 , 0.2200E+00 , 0.1331E+01 , 0.2327E-16
0.1570E+02 , 0.2200E+00 , 0.1341E+01 , 0.2411E-16
0.1570E+02 , 0.2200E+00 , 0.1351E+01 , 0.2569E-16
0.1570E+02 , 0.2200E+00 , 0.1361E+01 , 0.2653E-16
0.1570E+02 , 0.2200E+00 , 0.1371E+01 , 0.2675E-16
0.1570E+02 , 0.2200E+00 , 0.1381E+01 , 0.2754E-16
0.1570E+02 , 0.2200E+00 , 0.1391E+01 , 0.2056E-16
0.1570E+02 , 0.2200E+00 , 0.1401E+01 , 0.1933E-16
0.1570E+02 , 0.2200E+00 , 0.1411E+01 , 0.1800E-16
0.1570E+02 , 0.2200E+00 , 0.1421E+01 , 0.1728E-16
0.1570E+02 , 0.2200E+00 , 0.1431E+01 , 0.1690E-16
0.1570E+02 , 0.2200E+00 , 0.1441E+01 , 0.1668E-16
0.1570E+02 , 0.2200E+00 , 0.1451E+01 , 0.1748E-16
0.1570E+02 , 0.2200E+00 , 0.1461E+01 , 0.1810E-16
0.1570E+02 , 0.2200E+00 , 0.1471E+01 , 0.1842E-16
0.1570E+02 , 0.2200E+00 , 0.1481E+01 , 0.1862E-16
0.1570E+02 , 0.2200E+00 , 0.1491E+01 , 0.1876E-16
0.1570E+02 , 0.2200E+00 , 0.1501E+01 , 0.1890E-16
0.1570E+02 , 0.2200E+00 , 0.1511E+01 , 0.1886E-16
0.1570E+02 , 0.2200E+00 , 0.1521E+01 , 0.1915E-16
0.1570E+02 , 0.2200E+00 , 0.1531E+01 , 0.1910E-16
0.1570E+02 , 0.2200E+00 , 0.1541E+01 , 0.1923E-16
0.1570E+02 , 0.2200E+00 , 0.1551E+01 , 0.1953E-16
0.1570E+02 , 0.2200E+00 , 0.1562E+01 , 0.2034E-16
0.1570E+02 , 0.2200E+00 , 0.1572E+01 , 0.2115E-16
0.1570E+02 , 0.2200E+00 , 0.1582E+01 , 0.2186E-16
0.1570E+02 , 0.2200E+00 , 0.1592E+01 , 0.2256E-16
0.1570E+02 , 0.2200E+00 , 0.1602E+01 , 0.2280E-16
0.1570E+02 , 0.2200E+00 , 0.1612E+01 , 0.2899E-16
0.1570E+02 , 0.2200E+00 , 0.1622E+01 , 0.1427E-16
0.1570E+02 , 0.2200E+00 , 0.1632E+01 , 0.1400E-16
0.1570E+02 , 0.2200E+00 , 0.1642E+01 , 0.2056E-16
0.1570E+02 , 0.2200E+00 , 0.1652E+01 , 0.2117E-16
0.1570E+02 , 0.2200E+00 , 0.1662E+01 , 0.2049E-16
0.1570E+02 , 0.2200E+00 , 0.1670E+01 , 0.1962E-16
0.1570E+02 , 0.2200E+00 , 0.1680E+01 , 0.1946E-16
0.1570E+02 , 0.2200E+00 , 0.1690E+01 , 0.1967E-16
0.1570E+02 , 0.2200E+00 , 0.1700E+01 , 0.1959E-16
0.1570E+02 , 0.2200E+00 , 0.1710E+01 , 0.1933E-16
0.1570E+02 , 0.2200E+00 , 0.1720E+01 , 0.1935E-16
0.1570E+02 , 0.2200E+00 , 0.1730E+01 , 0.1939E-16
0.1570E+02 , 0.2200E+00 , 0.1740E+01 , 0.1944E-16
0.1570E+02 , 0.2200E+00 , 0.1750E+01 , 0.1951E-16
0.1570E+02 , 0.2200E+00 , 0.1761E+01 , 0.1977E-16
0.1570E+02 , 0.2200E+00 , 0.1771E+01 , 0.1917E-16
0.1570E+02 , 0.2200E+00 , 0.1781E+01 , 0.1921E-16
0.1570E+02 , 0.2200E+00 , 0.1791E+01 , 0.2239E-16
0.1570E+02 , 0.2200E+00 , 0.1801E+01 , 0.2502E-16
0.1570E+02 , 0.2200E+00 , 0.1811E+01 , 0.2656E-16
0.1570E+02 , 0.2200E+00 , 0.1821E+01 , 0.2747E-16
0.1570E+02 , 0.2200E+00 , 0.1831E+01 , 0.2030E-16
0.1570E+02 , 0.2200E+00 , 0.1841E+01 , 0.1896E-16
0.1570E+02 , 0.2200E+00 , 0.1851E+01 , 0.1746E-16
0.1570E+02 , 0.2200E+00 , 0.1861E+01 , 0.1731E-16
0.1570E+02 , 0.2200E+00 , 0.1871E+01 , 0.1742E-16
0.1570E+02 , 0.2200E+00 , 0.1881E+01 , 0.1766E-16
0.1570E+02 , 0.2200E+00 , 0.1891E+01 , 0.1711E-16
0.1570E+02 , 0.2200E+00 , 0.1901E+01 , 0.1713E-16
0.1570E+02 , 0.2200E+00 , 0.1911E+01 , 0.1697E-16
0.1570E+02 , 0.2200E+00 , 0.1922E+01 , 0.1744E-16
0.1570E+02 , 0.2200E+00 , 0.1932E+01 , 0.1764E-16
0.1570E+02 , 0.2200E+00 , 0.1942E+01 , 0.1798E-16
0.1570E+02 , 0.2200E+00 , 0.1952E+01 , 0.1824E-16
0.1570E+02 , 0.2200E+00 , 0.1962E+01 , 0.1856E-16
0.1570E+02 , 0.2200E+00 , 0.1972E+01 , 0.1897E-16
0.1570E+02 , 0.2200E+00 , 0.1982E+01 , 0.2004E-16
0.1570E+02 , 0.2200E+00 , 0.1992E+01 , 0.2039E-16
0.1570E+02 , 0.2200E+00 , 0.2000E+01 , 0.2079E-16
0.1570E+02 , 0.2200E+00 , 0.2010E+01 , 0.2074E-16
0.1570E+02 , 0.2200E+00 , 0.2020E+01 , 0.2098E-16
0.1570E+02 , 0.2200E+00 , 0.2030E+01 , 0.2138E-16
0.1570E+02 , 0.2200E+00 , 0.2040E+01 , 0.2154E-16
0.1570E+02 , 0.2200E+00 , 0.2050E+01 , 0.2198E-16
0.1570E+02 , 0.2200E+00 , 0.2060E+01 , 0.2227E-16
0.1570E+02 , 0.2200E+00 , 0.2071E+01 , 0.2283E-16
0.1570E+02 , 0.2200E+00 , 0.2081E+01 , 0.2322E-16
